time,dpt,mtw,awa,aws,cog,hdg,rot,sog,stw,pitch,yaw,roll,lng,lat,tws,twa,twd,vmg,dist,cum_dist
2025-09-05T17:06:23+03:00,,287.15,-65.99814898442683,15.20208,158.99578814880346,130.19892936552827,0.09998113525032865,6.84288,6.27912,-1.902219879834333,-50.002026781066945,15.699043586584558,24.781341,59.482102,13.90322707950836,92.71756154467916,66.2782266041243,-0.3244388349835379,0.0036581257836793175,0.22189351900618448
2025-09-05T17:06:25+03:00,,287.15,-65.0012024208992,14.59944,158.96714025904691,130.3020617686518,0.8000209693411684,6.492959999999999,6.337439999999999,-1.701684651538545,-48.90194781441576,15.699043586584558,24.781384,59.482041,13.235663484470166,91.39944417178232,67.5676960872646,-0.15857418583746036,0.0038944047016783987,0.22578792370786288
2025-09-05T17:06:27+03:00,,287.15,-67.00082512590576,14.30784,162.99503355881663,134.3987100038372,0.9999832398418258,6.337439999999999,6.35688,-1.598552248414997,-45.899648967930254,14.301026566465348,24.781423,59.481983,13.191689979986982,93.24668298664344,69.7483505721732,-0.35892083692290666,0.0036838822426561715,0.22947180595051905
2025-09-05T17:06:29+03:00,,287.15,-67.9977716894334,14.094,163.67112375707097,133.40176344030957,-0.8000209693411684,6.648479999999999,6.39576,-1.701684651538545,-47.10286033770498,14.598964619933378,24.781461,59.481925,13.138962440268342,95.977510527258,67.69361322981297,-0.6923600093954849,0.003674133176716549,0.2331459391272356
2025-09-05T17:06:33+03:00,,287.15,-67.00082512590576,14.79384,155.99921888026924,130.19892936552827,-0.6999825383113268,6.901199999999999,6.492959999999999,-1.701684651538545,-49.801491552771154,14.301026566465348,24.78157,59.481798,13.663944774799658,94.70580221364156,61.29341666662768,-0.5661705517029847,0.003607478496030238,0.23675341762326585
2025-09-05T17:06:35+03:00,,287.15,-65.0012024208992,14.502239999999999,158.22802470332815,130.3020617686518,0.9000021045914972,6.68736,6.55128,-1.3006141949469687,-49.29728869305603,15.20057030482074,24.781582,59.48175,13.155491754285123,92.43413023184337,65.79389447148478,-0.28401758705180136,0.0029083277304643627,0.23966174535373022
2025-09-05T17:06:39+03:00,,287.15,-65.0012024208992,14.696639999999999,157.9988415852758,130.19892936552827,0.2000195662801704,6.82344,6.6679200000000005,-2.200157933302361,-50.002026781066945,15.802175989708104,24.781714,59.481621,13.333891766299164,92.63349099099028,65.36535059428553,-0.3135159609031844,0.004007599131433992,0.24366934448516422
2025-09-05T17:06:40+03:00,,287.15,-65.0012024208992,14.696639999999999,160.99541085381,128.80091234540907,-0.600001403060998,6.72624,6.68736,-1.7990874767107847,-51.89851708294997,14.902632251352712,24.78177,59.48156,13.329779371966513,92.21613094774163,68.77927990606837,-0.26009790409160527,0.004045432381583422,0.24771477686674764
2025-09-05T17:06:42+03:00,,287.15,-63.001579715892625,14.91048,155.99921888026924,126.10228113034287,-1.4000223724021665,7.07616,6.7068,-1.3006141949469687,-53.8007369627843,16.100114043176134,24.781767,59.481515,13.289075338697007,91.32508371932816,64.67413516094108,-0.16363628626969,0.0027063968347902883,0.25042117370153794
2025-09-05T17:06:44+03:00,,287.15,-59.999280869407116,15.007679999999999,154.9965427387903,125.39754304233199,0.09998113525032865,6.804,6.68736,-1.902219879834333,-54.40234264767167,17.498131063295343,24.781826,59.481456,13.015775060305174,86.91708067236857,68.07946206642174,0.36592682793776216,0.003977420224281499,0.2543985939258194
2025-09-05T17:06:48+03:00,,287.15,-61.99890357441368,15.99912,153.99959617526267,127.79823620393013,0.09998113525032865,7.01784,6.76512,-1.7990874767107847,-52.40271994266509,12.79987714322259,24.781948,59.481343,14.134860504897235,87.9989345892594,66.00066158600326,0.24504950061219674,0.003314705772690357,0.25771329969850976
2025-09-05T17:06:50+03:00,,287.15,-63.001579715892625,15.901919999999999,152.99692003378374,127.90136860705366,-0.8000209693411684,6.88176,6.7068,-1.902219879834333,-52.90119322442891,14.799499848229162,24.781998,59.481288,14.172924664965697,88.63682065775049,64.36009937603325,0.16371516605455003,0.0036412087506222054,0.26135450844913194
2025-09-05T17:06:52+03:00,,287.15,-59.999280869407116,15.007679999999999,155.99921888026924,125.70121067375132,0.0,6.804,6.7068,-2.6986312150661775,-55.101351157731266,18.500807204774283,24.782061,59.481235,13.015775060305174,86.91708067236857,69.08213820790067,0.36592682793776216,0.0037211146980038424,0.2650756231471358
2025-09-05T17:06:54+03:00,,287.15,-59.00233430587948,15.007679999999999,151.9999734702561,122.40097377379776,-0.8000209693411684,6.95952,6.7068,-2.498095986770389,-57.89738519796968,22.402649789615186,24.78213,59.481182,12.887400145995747,86.57694042697939,65.4230330432767,0.4155398958538811,0.0038189818056617785,0.26889460495279754
2025-09-05T17:06:56+03:00,,287.15,-57.00271160087291,15.007679999999999,147.99499848229166,119.70234255873159,0.300000701530499,7.056719999999999,6.78456,-2.4006931615981495,-60.401210762691385,24.299140091498213,24.7822,59.481125,12.636303812605197,84.93114874296151,63.06384973933015,0.6234808854398193,0.004037801058033667,0.2729324060108312
