time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist
2024-07-10 16:30:21+00:00,59.47713983333333,24.757150499999998,5.441,106.88,253.0,27.0,20.6,-1.0,32.3,5.3,35.91228251369051,15.94453703554647,70.96771748630948,4.406752526235102,0.0014963950760597425,22538.26338678384
2024-07-10 16:30:22+00:00,59.477132166666664,24.757198000000002,5.526,107.29,258.0,26.0,20.6,-1.0,,5.3,34.808166898403215,15.819834288835429,72.48183310159679,4.537220948486774,0.0015198259302811549,22538.264883178916
2024-07-10 16:30:24+00:00,59.477113333333335,24.7572935,5.57,109.81,258.0,26.0,20.8,-1.0,32.4,,34.788416966546436,15.981349565788474,75.02158303345357,4.574443649273215,0.0015578059983872136,22538.26796917017
2024-07-10 16:30:25+00:00,59.47710416666667,24.757342499999996,5.711,109.57,262.0,26.0,21.3,-1.0,32.5,5.2,34.8026157370428,16.359681408497554,74.7673842629572,4.689434328860528,0.0015923234029799809,22538.269526976168
2024-07-10 16:30:26+00:00,59.477098999999995,24.757393,5.688,104.52,264.0,28.0,21.8,-1.0,32.6,5.2,37.043345463862835,16.98897190542392,67.47665453613716,4.5400478161797135,0.0015708586349615881,22538.27111929957
2024-07-10 16:30:27+00:00,59.477094666666666,24.75744166666667,5.652,102.32,264.0,29.0,22.0,-1.0,32.6,5.3,38.12656376694744,17.27534886104816,64.19343623305255,4.446139379432526,0.0015066538541219192,22538.272690158206
2024-07-10 16:30:28+00:00,59.47709016666666,24.757490833333335,5.583,101.4,236.0,29.0,22.5,-1.0,32.6,5.3,37.73467572174587,17.823714732816892,63.66532427825413,4.41533390997812,0.0015234169125695125,22538.27419681206
2024-07-10 16:30:29+00:00,59.47708266666667,24.757541999999997,5.721,104.83,,29.0,21.8,-1.0,32.3,5.3,38.37671139973003,17.023764259935596,66.45328860026997,4.484954299488083,0.0016239354945761515,22538.275720228972
2024-07-10 16:30:30+00:00,59.4770735,24.757591499999997,5.819,111.13,228.0,29.0,21.3,-1.0,31.8,5.3,38.87223766131348,16.454233697411727,72.25776233868652,4.5303669308651,0.0016066404007567476,22538.277344164468
2024-07-10 16:30:31+00:00,59.477062666666676,24.757639,5.697,112.98,235.0,27.0,21.0,-1.0,31.8,5.2,36.22548431778989,16.132610264038256,76.75451568221011,4.595755883323802,0.0015877860058488584,22538.27895080487
2024-07-10 16:30:32+00:00,59.4770515,24.757684666666666,5.561,112.18,247.0,28.0,21.5,-1.0,,5.3,36.94320381801003,16.794095502669823,75.23679618198997,4.444527400224474,0.0015455343268698264,22538.280538590876
2024-07-10 16:30:34+00:00,59.477033666666664,24.75778416666667,5.661,110.93,262.0,27.0,21.5,-1.0,32.7,,35.87654092205,16.655492783538257,75.05345907795001,4.587004453225341,0.001618768268370346,22538.283686508974
2024-07-10 16:30:35+00:00,59.47702483333334,24.75783366666667,5.689,109.35,263.0,26.0,20.9,-1.0,32.9,5.4,34.977042396031464,15.982531621468759,74.37295760396853,4.661463074116479,0.0015998971104756645,22538.28530527724
2024-07-10 16:30:36+00:00,59.47701683333333,24.75788,5.643,108.04,262.0,26.0,20.7,-1.0,32.9,5.5,34.99456254264487,15.822673735648452,73.04543745735513,4.622782132125702,0.0014922857024426547,22538.28690517435
2024-07-10 16:30:37+00:00,59.47700833333333,24.757928,5.669,105.41,262.0,27.0,20.9,-1.0,33.0,5.5,36.22364665764414,16.056491297943108,69.18635334235586,4.5732758008560275,0.0015501137511186056,22538.28839746005
2024-07-10 16:30:38+00:00,59.47700216666667,24.757973,5.633,106.49,244.0,28.0,20.8,-1.0,33.0,5.5,37.48629870106947,16.045781604898764,69.00370129893052,4.469779260989684,0.0014212865779414494,22538.2899475738
2024-07-10 16:30:39+00:00,59.476994166666664,24.75802266666667,5.78,107.71,,28.0,20.4,-1.0,33.0,5.5,38.059379994279396,15.535384348693675,69.6506200057206,4.551011740828084,0.0015888597321366768,22538.29136886038
2024-07-10 16:30:40+00:00,59.47698583333334,24.75807083333333,5.824,110.58,237.0,28.0,19.8,-1.0,32.8,5.5,38.56633094863341,14.910547256217946,72.01366905136659,4.553709605241422,0.001551658946371272,22538.292957720114
2024-07-10 16:30:41+00:00,59.47697766666667,24.75811716666666,5.558,109.04,238.0,26.0,20.0,-1.0,32.5,5.4,35.22332028036129,15.201035215628217,73.81667971963871,4.540386967570291,0.0014955381468539093,22538.29450937906
2024-07-10 16:30:42+00:00,59.476970666666666,24.758165833333337,5.545,105.59,246.0,28.0,19.9,-1.0,,5.4,37.84289440754304,15.22821190371248,67.74710559245696,4.37886398149991,0.0015423906485736918,22538.296004917207
2024-07-10 16:30:44+00:00,59.47695733333333,24.7582655,5.67,105.06,225.0,29.0,19.0,-1.0,32.5,,40.07702802470661,14.307457422608177,64.9829719752934,4.338568287614818,0.0016150120157803509,22538.29907755317
2024-07-10 16:30:45+00:00,59.47694833333333,24.75831483333333,5.59,109.23,220.0,29.0,18.9,-1.0,32.5,5.4,39.94737480405047,14.27057134953017,69.28262519594954,4.285486907361824,0.0015984613216579013,22538.300692565186
2024-07-10 16:30:46+00:00,59.47693783333334,24.75836333333333,5.618,111.34,212.0,28.0,18.8,-1.0,32.5,5.4,38.7897984354924,14.08867985003483,72.5502015645076,4.378947403042793,0.0016077040757909917,22538.302291026506
2024-07-10 16:30:47+00:00,59.476928,24.758411833333337,5.842,114.23,211.0,28.0,18.7,-1.0,32.5,5.4,39.44936135126389,13.816766556549284,74.78063864873612,4.51111326993985,0.0015924345333386415,22538.30389873058
2024-07-10 16:30:48+00:00,59.47691783333333,24.758459000000002,5.75,114.0,229.0,28.0,19.0,-1.0,32.5,5.4,38.9726145941502,14.182328827111734,75.0273854058498,4.47031833013487,0.0015624569897402384,22538.305491165112
2024-07-10 16:30:49+00:00,59.47690833333333,24.758509333333336,5.663,111.73,,28.0,19.5,-1.0,32.5,5.4,38.39003668932071,14.741587854907488,73.3399633106793,4.438667659280634,0.001637408222732928,22538.307053622102
2024-07-10 16:30:50+00:00,59.47689749999999,24.758560000000003,5.857,114.18,223.0,29.0,19.5,-1.0,33.3,5.4,40.17214718981421,14.655073921208919,74.0078528101858,4.475390573570081,0.0016763485880123006,22538.308691030325
2024-07-10 16:30:51+00:00,59.476885833333334,24.75860883333333,5.758,115.79,223.0,26.0,20.0,-1.0,33.5,5.3,35.66282428625084,15.038095599389433,80.12717571374917,4.6781560807918,0.0016456348225925852,22538.310367378912
2024-07-10 16:30:52+00:00,59.47687583333333,24.758657499999995,5.804,113.45,231.0,27.0,20.1,-1.0,,5.4,37.00984963607385,15.159355559229775,76.44015036392615,4.634679966434829,0.0016008839067757764,22538.312013013736
2024-07-10 16:30:54+00:00,59.47685666666666,24.75875566666667,5.853,113.64,245.0,27.0,20.0,-1.0,33.5,,37.1886483176587,15.021822844016611,76.4513516823413,4.662790624600506,0.0015851263790735346,22538.315235821137
2024-07-10 16:30:55+00:00,59.47684733333334,24.758804833333336,5.827,111.36,249.0,29.0,20.2,-1.0,33.5,5.4,39.59422887227896,15.365513465112356,71.76577112772104,4.490154763352123,0.0016005800435477382,22538.316820947515
2024-07-10 16:30:56+00:00,59.476839166666664,24.758853666666663,5.672,111.5,245.0,30.0,20.3,-1.0,33.6,5.3,40.44246701120247,15.647059875108402,71.05753298879753,4.316719381884414,0.0015677635337635522,22538.318421527558
2024-07-10 16:30:57+00:00,59.476827166666666,24.758902333333335,5.855,115.48,234.0,30.0,20.4,-1.0,33.7,5.4,40.811743783466625,15.606454191851462,74.66825621653338,4.4314217969467125,0.0016496816758145927,22538.319989291092
2024-07-10 16:30:58+00:00,59.47681616666667,24.758952,5.994,112.4,244.0,29.0,20.1,-1.0,34.0,5.3,40.066640360424515,15.139046235193941,72.33335963957549,4.587186039691782,0.0016522640880615952,22538.321638972768
2024-07-10 16:30:59+00:00,59.47680466666667,24.759000999999998,5.988,115.53,,30.0,19.9,-1.0,34.1,5.4,41.50132387545696,15.015754769878319,74.02867612454304,4.484655175677457,0.0016460157764496442,22538.323291236855
2024-07-10 16:31:00+00:00,59.476792833333334,24.759049166666667,5.693,112.61,253.0,29.0,20.1,-1.0,34.1,5.4,39.34440629239492,15.370621564909726,73.26559370760508,4.402676337348465,0.0016315984254087082,22538.32493725263
2024-07-10 16:31:01+00:00,59.476782500000006,24.7590975,5.673,113.28,259.0,29.0,20.1,-1.0,34.2,5.4,39.29718910010513,15.386093771201578,73.98281089989487,4.390171783453319,0.0015991274155938097,22538.326568851055
2024-07-10 16:31:02+00:00,59.47677333333333,24.75914866666667,6.083,110.4,263.0,29.0,20.4,-1.0,,5.4,40.06552981670339,15.365356244357598,70.33447018329662,4.655373302409308,0.0016544927143133878,22538.32816797847
2024-07-10 16:31:04+00:00,59.476757666666664,24.75925333333333,5.789,106.01,270.0,29.0,20.5,-1.0,34.9,,39.30436919841034,15.689882349150091,66.70563080158966,4.479481354346889,0.0016840553768328456,22538.33146596246
2024-07-10 16:31:05+00:00,59.47675283333333,24.759305166666664,5.844,102.69,273.0,28.0,20.8,-1.0,35.2,5.5,37.949640955513075,15.878872551948678,64.74035904448692,4.608295393775006,0.0016070176196275668,22538.333150017836
2024-07-10 16:31:06+00:00,59.47674666666667,24.759358833333334,5.769,104.67,263.0,29.0,20.5,-1.0,35.2,5.4,39.25815131088811,15.705363296976795,65.41184868911189,4.4669518322120965,0.0016778651141052877,22538.334757035456
2024-07-10 16:31:07+00:00,59.4767395,24.75940516666667,5.579,108.98,237.0,33.0,19.9,-1.0,35.2,5.5,44.28940789500825,15.521382208972648,64.69059210499175,3.993570020179051,0.0014769522452393064,22538.33643490057
2024-07-10 16:31:08+00:00,59.47672966666667,24.75945283333333,5.691,113.34,204.0,33.0,19.3,-1.0,34.5,5.5,45.044161709599905,14.854108414709785,68.2958382904001,4.0210418178229625,0.0015688703344833971,22538.337911852817
2024-07-10 16:31:09+00:00,59.47671966666667,24.7594965,5.548,116.65,,35.0,19.0,-1.0,33.2,5.5,47.41507900032329,14.801465921145025,69.23492099967672,3.7542329650746207,0.0014606697926282267,22538.339480723153
2024-07-10 16:31:10+00:00,59.4767075,24.7595445,5.994,116.22,192.0,33.0,18.4,-1.0,32.6,5.4,46.718513603205736,13.765709319139813,69.50148639679426,4.10938544168013,0.0016358665452822386,22538.340941392944
2024-07-10 16:31:11+00:00,59.47669633333333,24.759593666666667,5.934,115.73,201.0,30.0,17.2,-1.0,32.6,5.5,43.8203068609611,12.42058520101384,71.90969313903891,4.281469252176401,0.0016423639535376375,22538.34257725949
2024-07-10 16:31:12+00:00,59.476687999999996,24.759644666666667,5.871,107.31,189.0,30.0,16.9,-1.0,,5.6,43.95227651983967,12.174758029550185,63.35772348016033,4.226639481134133,0.001633693285666655,22538.344219623443
2024-07-10 16:31:14+00:00,59.4766705,24.759744166666664,5.497,107.42,195.0,31.0,16.1,-1.0,32.6,,44.96105409863756,11.734797927825761,62.45894590136244,3.8896071817578424,0.0015645325854832138,22538.34749971013
2024-07-10 16:31:15+00:00,59.47666233333333,24.7597935,5.815,107.57,188.0,36.0,14.7,-1.0,32.6,5.6,54.878058399149154,10.563800008740444,52.69194160085084,3.3454772107032253,0.001582260203715201,22538.349064242713
2024-07-10 16:31:16+00:00,59.476653000000006,24.759839166666666,5.464,109.12,186.0,48.0,14.0,-1.0,32.6,5.7,69.43276326349664,11.112320471978189,39.687236736503365,1.9195377705148222,0.0015010793798389576,22538.350646502917
2024-07-10 16:31:17+00:00,59.47664366666666,24.759886166666668,5.71,110.77,177.0,48.0,12.7,-1.0,32.6,5.6,73.54290736161902,9.841108252496227,37.22709263838098,1.6176271790616032,0.0015388737496104465,22538.352147582296
2024-07-10 16:31:18+00:00,59.47663516666667,24.759932499999998,5.448,108.6,141.0,51.0,11.5,-1.0,32.6,5.6,78.67928776553302,9.114512697884138,29.920712234466976,1.069445779840452,0.0015022322872059915,22538.353686456045
2024-07-10 16:31:19+00:00,59.47662516666666,24.759977333333335,5.228,109.88,,40.0,11.4,-1.0,32.6,5.5,64.43801882970436,8.122851226713859,45.441981170295634,2.255815287380256,0.0014931766617487855,22538.355188688332
2024-07-10 16:31:20+00:00,59.4766195,24.760023999999998,5.258,109.75,126.0,32.0,12.7,-1.0,32.4,5.4,50.68068138345947,8.699254393590385,59.06931861654053,3.3316883478145023,0.0014631592170666046,22538.356681864992
2024-07-10 16:31:21+00:00,59.476614000000005,24.7600695,5.222,101.77,116.0,17.0,14.1,-1.0,32.4,5.3,26.51783256058951,9.23328019259575,75.25216743941048,4.672621813979691,0.001426232174924715,22538.35814502421
2024-07-10 16:31:22+00:00,59.476612499999995,24.760119500000005,5.508,97.96,107.0,13.0,14.7,-1.0,,5.2,20.562116616417626,9.41505457684606,77.39788338358237,5.157096144393268,0.001527357129605307,22538.359571256384
2024-07-10 16:31:24+00:00,59.47662066666667,24.760195999999997,3.889,76.37,93.0,13.0,15.1,-1.0,32.4,,17.422789693215464,11.344456818425318,58.94721030678454,3.7105777668502444,0.0010978037017468326,22538.362394373256
2024-07-10 16:31:25+00:00,59.47662433333333,24.76022833333333,3.62,77.59,91.0,11.0,16.2,-1.0,32.4,4.5,14.126281449574918,12.665358696372968,63.463718550425085,3.510531806638658,0.0010102507007890942,22538.36349217696
2024-07-10 16:31:26+00:00,59.47662683333333,24.760258833333335,3.401,83.83,93.0,8.0,16.9,-1.0,32.4,4.3,10.003283448264312,13.540373830862102,73.82671655173569,3.3492973182827503,0.0009421008164862361,22538.36450242766
2024-07-10 16:31:27+00:00,59.47662533333334,24.760287333333334,2.921,97.6,100.0,8.0,16.1,-1.0,32.5,4.2,9.76300758282639,13.213681904481776,87.8369924171736,2.8786968718146437,0.0008737323854536275,22538.365444528477
2024-07-10 16:31:28+00:00,59.47661916666666,24.760314,3.311,105.36,122.0,11.0,15.5,-1.0,32.5,4.0,13.95233682137956,12.266112883213994,91.40766317862044,3.213314376232797,0.0008934960744812776,22538.36631826086
2024-07-10 16:31:29+00:00,59.47661033333334,24.760338833333336,3.268,120.93,,16.0,15.3,-1.0,32.5,3.9,20.237079426787147,12.191918856226504,100.69292057321286,3.0662642806634346,0.0009245180891614534,22538.367211756937
2024-07-10 16:31:30+00:00,59.476600833333336,24.760363999999996,3.415,121.3,138.0,19.0,15.2,-1.0,32.4,3.8,24.3061410857741,12.022573291753364,96.9938589142259,3.1122915464258614,0.000956185943133319,22538.368136275025
2024-07-10 16:31:31+00:00,59.476593666666666,24.7603915,3.463,120.58,149.0,27.0,14.3,-1.0,32.2,3.8,34.9803679135714,11.324110518386886,85.5996320864286,2.83740395605542,0.0009425364989014318,22538.36909246097
2024-07-10 16:31:32+00:00,59.476586,24.760417333333333,3.142,121.37,156.0,28.0,13.9,-1.0,,3.8,35.55235133681981,11.223137299257976,85.8176486631802,2.556282776911141,0.0009123897332552292,22538.370034997468
2024-07-10 16:31:34+00:00,59.47656666666667,24.760470666666667,3.952,125.39,163.0,31.0,13.9,-1.0,32.2,,41.958044321502655,10.707712370435713,83.43195567849735,2.9388439666061483,0.0009903513120956661,22538.371956062983
2024-07-10 16:31:35+00:00,59.47655683333334,24.760503166666663,3.881,127.13,165.0,36.0,14.6,-1.0,32.1,3.8,47.2577814009785,11.685039508237027,79.8722185990215,2.634038620389193,0.001153587042757518,22538.372946414296
2024-07-10 16:31:36+00:00,59.47654533333333,24.760529,3.555,132.46,164.0,38.0,14.7,-1.0,32.1,3.8,48.422688522904195,12.098243883526495,84.03731147709581,2.3592047938644414,0.0010475275723982498,22538.37410000134
2024-07-10 16:31:37+00:00,59.47653366666667,24.76055216666667,3.804,132.27,165.0,39.0,14.8,-1.0,32.1,3.9,50.42704570516639,12.08325387358403,81.84295429483362,2.4233770323467376,0.000994850701388704,22538.375147528914
2024-07-10 16:31:38+00:00,59.47651916666667,24.760579833333335,4.576,135.55,180.0,40.0,14.9,-1.0,32.1,4.0,54.474344452011906,11.768104296060994,81.0756555479881,2.658964592027714,0.0012123122821255687,22538.376142379617
2024-07-10 16:31:39+00:00,59.476506666666666,24.760608499999996,4.664,131.51,,42.0,15.2,-1.0,32.0,4.0,56.893873227349246,12.141896928931342,74.61612677265074,2.5474373291625514,0.001152138267277783,22538.3773546919
2024-07-10 16:31:40+00:00,59.47649716666667,24.760637166666665,4.153,128.56,177.0,45.0,15.9,-1.0,32.0,4.0,57.76387334165513,13.291842201135482,70.79612665834487,2.2152505653085135,0.0010437920692824773,22538.378506830166
2024-07-10 16:31:41+00:00,59.47648600000001,24.760670333333337,4.121,125.31,169.0,39.0,17.0,-1.0,32.0,4.1,49.64540892971925,14.039003232296016,75.66459107028075,2.6684140605945497,0.0012134298249232582,22538.379550622234
2024-07-10 16:31:42+00:00,59.47647383333333,24.760706833333334,4.618,123.27,165.0,38.0,16.9,-1.0,,4.2,50.10090811782683,13.562322304337576,73.16909188217316,2.9621582465847434,0.0013313405014710497,22538.380764052057
2024-07-10 16:31:44+00:00,59.47645716666666,24.76077683333333,4.323,116.13,163.0,37.0,16.6,-1.0,32.0,,48.19317071381954,13.402435805113054,67.93682928618045,2.8818039725418423,0.0012014064402726915,22538.383251489417
2024-07-10 16:31:45+00:00,59.47644816666666,24.760815499999996,4.32,114.86,165.0,32.0,17.3,-1.0,32.0,4.3,41.529813923404845,13.827254064755833,73.33018607659515,3.2339987610646617,0.0012970299272227347,22538.384452895858
2024-07-10 16:31:46+00:00,59.476439,24.76085816666667,4.932,113.11,175.0,29.0,17.8,-1.0,32.0,4.3,39.05384008656773,13.696700168881213,74.05615991343227,3.829965582591096,0.0014127021145689193,22538.385749925787
2024-07-10 16:31:47+00:00,59.476430666666666,24.760898166666667,4.409,112.12,193.0,27.0,17.8,-1.0,32.0,4.4,35.21101770949889,14.015225312522954,76.90898229050111,3.602303073536498,0.001318395746671083,22538.3871626279
2024-07-10 16:31:48+00:00,59.47642416666666,24.760935333333336,3.858,109.96,226.0,25.0,18.5,-1.0,32.0,4.5,31.202126493126343,15.091797528182862,78.75787350687365,3.299921138695745,0.001198676232325594,22538.388481023645
2024-07-10 16:31:49+00:00,59.476416666666665,24.760974,5.13,111.89,,25.0,18.9,-1.0,32.0,4.5,33.650403578843225,14.414615214586027,78.23959642115678,4.270386908796879,0.0012621683070934394,22538.389679699878
2024-07-10 16:31:50+00:00,59.476411999999996,24.7610125,4.558,108.78,223.0,26.0,18.5,-1.0,32.2,4.5,33.89794361410139,14.541229083809618,74.88205638589861,3.7832872344565085,0.0012069971396975754,22538.390941868183
2024-07-10 16:31:51+00:00,59.47640666666666,24.761052000000003,4.499,106.75,228.0,25.0,19.7,-1.0,32.3,4.6,31.939130929586696,15.737799683729971,74.8108690704133,3.8178990243160698,0.0012463573882727532,22538.39214886532
2024-07-10 16:31:52+00:00,59.47640216666667,24.76109216666667,5.135,107.98,252.0,27.0,19.4,-1.0,,4.7,35.93680738526555,15.006860668832704,72.04319261473445,4.157628654652804,0.0012542946388803679,22538.39339522271
2024-07-10 16:31:54+00:00,59.47638666666667,24.761176999999996,5.071,109.83,242.0,26.0,19.5,-1.0,32.3,,34.461930334139794,15.10666876771514,75.3680696658602,4.1810514179178035,0.0013768069605930762,22538.396022139397
2024-07-10 16:31:55+00:00,59.47637816666667,24.761223166666664,5.436,110.97,251.0,27.0,19.3,-1.0,32.3,4.8,36.687675088852075,14.665624890612893,74.28232491114792,4.359151127943932,0.0014974632946165216,22538.39739894636
2024-07-10 16:31:56+00:00,59.476369999999996,24.761262499999997,4.522,111.42,239.0,29.0,18.7,-1.0,32.4,4.9,37.45688782099296,14.907057060111006,73.96311217900704,3.5896141463416957,0.0012957924635903966,22538.398896409653
2024-07-10 16:31:57+00:00,59.47636250000001,24.761304166666665,5.386,112.39,244.0,28.0,18.8,-1.0,32.4,4.8,38.206241393112464,14.270252287847068,74.18375860688754,4.232262373667507,0.001348027634985801,22538.400192202116
2024-07-10 16:31:58+00:00,59.47635366666667,24.761347333333333,5.23,112.12,246.0,30.0,18.4,-1.0,32.8,4.9,40.676492870052556,14.115034066059907,71.44350712994745,3.9664414832413,0.001419159870931395,22538.401540229752
