time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist,time
2024-08-07 16:27:46+00:00,59.46368333333333,24.78881666666667,4.7,179.0,174.0,73.0,7.0,-1.0,,0.0,111.62221791242114,7.200829245944104,67.37778208757886,-1.7318798278193162,0.002001351399453122,3278629.109676673,2024-08-07 16:27:46+00:00
2024-08-07 16:27:48+00:00,59.46365000000001,24.78881666666667,4.8,178.0,174.0,75.0,7.2,-1.0,24.5,0.0,112.89116948925651,7.549200461142475,65.10883051074349,-1.8671134610623046,0.0,3278629.1136793755,2024-08-07 16:27:48+00:00
2024-08-07 16:27:49+00:00,59.463633333333334,24.788833333333333,4.8,178.0,174.0,77.0,7.3,-1.0,24.5,,113.93939787778434,7.78237946335065,64.06060212221566,-1.9476967330072754,0.0011224309482710307,3278629.1136793755,2024-08-07 16:27:49+00:00
2024-08-07 16:27:50+00:00,,,,,,73.0,7.8,-1.0,24.5,0.0,,,,,3754.3906378006595,3278629.1148018064,2024-08-07 16:27:50+00:00
2024-08-07 16:27:52+00:00,,,,,175.0,80.0,7.8,-1.0,24.5,0.0,,,,,3754.3897559016045,3286137.8951955084,2024-08-07 16:27:52+00:00
2024-08-07 16:27:53+00:00,59.46356666666667,24.788850000000004,3.8,173.0,178.0,79.0,7.9,-1.0,24.5,0.0,106.46954020494849,8.086645034721894,66.53045979505151,-1.0773211784849583,3754.3873504634544,3289892.28495141,2024-08-07 16:27:53+00:00
2024-08-07 16:27:54+00:00,59.463550000000005,24.788850000000004,4.1,176.0,179.0,81.0,7.6,-1.0,24.5,0.0,111.19698254886039,8.051149243349846,64.80301745113961,-1.4824594239393818,0.001000675699153632,3293646.672301873,2024-08-07 16:27:54+00:00
2024-08-07 16:27:55+00:00,59.46351666666666,24.788850000000004,4.5,176.0,181.0,85.0,7.5,-1.0,24.5,0.0,117.23955638098064,8.403391420404803,58.760443619019355,-2.059703376453307,0.002001351399644084,3293646.673302549,2024-08-07 16:27:55+00:00
2024-08-07 16:27:56+00:00,59.4635,24.788833333333333,4.6,176.0,,84.0,7.6,-1.0,24.5,0.0,116.72492927348169,8.462350137421971,59.27507072651831,-2.068655236415906,0.0011224318562051995,3293646.6753039,2024-08-07 16:27:56+00:00
2024-08-07 16:27:57+00:00,59.463449999999995,24.788833333333333,4.8,179.0,180.0,86.0,7.6,-1.0,,0.0,119.38796733930869,8.701181970033073,59.61203266069131,-2.355459741952323,0.00300202709879797,3293646.676426332,2024-08-07 16:27:57+00:00
2024-08-07 16:27:59+00:00,59.4634,24.788833333333333,4.7,178.0,179.0,85.0,7.6,-1.0,24.5,0.0,118.07076165857782,8.580419205266564,59.92923834142218,-2.2116398296024866,0.0020013513984983105,3293646.680429035,2024-08-07 16:27:59+00:00
2024-08-07 16:28:00+00:00,59.46338333333333,24.788833333333333,4.6,179.0,179.0,84.0,7.7,-1.0,24.5,,116.36251034976127,8.546648680162267,62.637489650238734,-2.0426254177945506,0.0010006756995355561,3293646.682430386,2024-08-07 16:28:00+00:00
2024-08-07 16:28:01+00:00,59.463350000000005,24.788833333333333,4.4,177.0,178.0,85.0,7.8,-1.0,24.5,0.0,115.58363970015303,8.614965456564567,61.41636029984697,-1.9000441721362211,0.002001351398689273,3293646.683431062,2024-08-07 16:28:01+00:00
2024-08-07 16:28:02+00:00,,,,,179.0,82.0,8.0,-1.0,24.5,0.0,,,,,3754.3756455213042,3293646.685432413,2024-08-07 16:28:02+00:00
2024-08-07 16:28:03+00:00,59.463316666666664,24.788833333333333,4.1,172.0,178.0,85.0,7.9,-1.0,24.5,0.0,113.4358215961975,8.577531753646074,58.5641784038025,-1.6306585500494168,3754.3738817243748,3297401.061077934,2024-08-07 16:28:03+00:00
2024-08-07 16:28:04+00:00,59.4633,24.788833333333333,4.1,172.0,178.0,84.0,8.1,-1.0,24.5,0.0,111.99165168947593,8.687762627383558,60.00834831052407,-1.535333123955108,0.001000675699344594,3301155.4349596584,2024-08-07 16:28:04+00:00
2024-08-07 16:28:05+00:00,59.46326666666667,24.788833333333333,4.6,177.0,179.0,85.0,8.0,-1.0,24.5,0.0,116.09134943468266,8.873856959280578,60.908650565317345,-2.0230964674397494,0.0020013513986892727,3301155.4359603343,2024-08-07 16:28:05+00:00
2024-08-07 16:28:06+00:00,59.46325,24.788850000000004,4.3,176.0,,84.0,8.2,-1.0,24.5,0.0,112.88823086898743,8.852042293751486,63.111769131012565,-1.6724193009824033,0.001122433559527883,3301155.4379616855,2024-08-07 16:28:06+00:00
2024-08-07 16:28:07+00:00,59.46321666666666,24.788850000000004,4.0,184.0,178.0,87.0,8.0,-1.0,,0.0,114.14566274180122,8.755027058807505,69.85433725819878,-1.6362313107661588,0.002001351399453122,3301155.439084119,2024-08-07 16:28:07+00:00
2024-08-07 16:28:09+00:00,59.463166666666666,24.788850000000004,4.2,180.0,177.0,84.0,8.2,-1.0,24.5,0.0,112.28932243115187,8.813630321843776,67.71067756884813,-1.5929916745276986,0.002001351399453122,3301155.442086146,2024-08-07 16:28:09+00:00
2024-08-07 16:28:10+00:00,59.46315,24.788850000000004,4.5,181.0,179.0,86.0,8.2,-1.0,24.5,,115.65002708006995,9.074247750512631,65.34997291993005,-1.9479285341138286,0.001000675699344594,3301155.4440874974,2024-08-07 16:28:10+00:00
2024-08-07 16:28:11+00:00,59.46311666666667,24.788850000000004,4.3,175.0,180.0,82.0,8.2,-1.0,24.5,0.0,111.25617912552292,8.712950873286053,63.74382087447708,-1.5589157631765016,0.002001351398880235,3301155.4450881733,2024-08-07 16:28:11+00:00
2024-08-07 16:28:12+00:00,,,,,180.0,81.0,8.2,-1.0,24.5,0.0,,,,,3754.3635392085175,3301155.4470895245,2024-08-07 16:28:12+00:00
2024-08-07 16:28:13+00:00,59.463100000000004,24.788850000000004,4.0,171.0,177.0,83.0,8.1,-1.0,24.5,0.0,110.54354425458565,8.585619753247078,60.456455745414345,-1.4036765684987804,3754.362657310659,3304909.810628733,2024-08-07 16:28:13+00:00
2024-08-07 16:28:14+00:00,59.46308333333333,24.788850000000004,4.1,174.0,178.0,83.0,7.9,-1.0,24.5,0.0,111.80636269430072,8.445430950177412,62.19363730569928,-1.5230308604722016,0.001000675700108443,3308664.1732860436,2024-08-07 16:28:14+00:00
2024-08-07 16:28:15+00:00,59.46306666666666,24.788866666666664,4.2,172.0,176.0,82.0,7.9,-1.0,24.5,0.0,111.61988465461864,8.415133571149662,60.380115345381355,-1.5474782901593271,0.0011224348085838067,3308664.1742867194,2024-08-07 16:28:15+00:00
2024-08-07 16:28:16+00:00,59.463033333333335,24.788866666666664,4.1,173.0,,84.0,7.8,-1.0,24.5,0.0,112.94936214019198,8.42403463249059,60.05063785980802,-1.598661488493767,0.0020013513986892727,3308664.175409154,2024-08-07 16:28:16+00:00
2024-08-07 16:28:17+00:00,59.46301666666667,24.788866666666664,4.2,172.0,177.0,84.0,7.8,-1.0,,0.0,113.57276473807852,8.463527343058763,58.42723526192148,-1.6796362754130414,0.0010006756995355563,3308664.1774105052,2024-08-07 16:28:17+00:00
2024-08-07 16:28:19+00:00,59.462966666666674,24.788883333333334,4.4,171.0,178.0,86.0,7.8,-1.0,24.5,0.0,116.36086407157052,8.684003434027606,54.63913592842948,-1.9537023390181771,0.001000675699344594,3308664.1804761062,2024-08-07 16:28:19+00:00
2024-08-07 16:28:20+00:00,59.46295,24.788883333333334,4.3,174.0,179.0,86.0,7.7,-1.0,24.5,,116.09923568808105,8.553404369528195,57.90076431191895,-1.8916869184830225,0.0010006757002994054,3308664.181476782,2024-08-07 16:28:20+00:00
2024-08-07 16:28:21+00:00,59.46291666666666,24.788883333333334,4.1,176.0,179.0,88.0,7.9,-1.0,24.5,0.0,115.84475501182041,8.772639887947754,60.15524498817959,-1.787330324974052,0.002001351399453122,3308664.182477458,2024-08-07 16:28:21+00:00
2024-08-07 16:28:22+00:00,,,,,180.0,88.0,8.0,-1.0,24.5,0.0,,,,,3754.353436966249,3308664.184478809,2024-08-07 16:28:22+00:00
2024-08-07 16:28:23+00:00,59.462900000000005,24.788883333333334,4.0,175.0,180.0,88.0,8.0,-1.0,24.5,0.0,114.9565151813213,8.818527780249939,60.04348481867871,-1.6877211793619964,3754.3525550690983,3312418.5379157756,2024-08-07 16:28:23+00:00
2024-08-07 16:28:24+00:00,59.462900000000005,24.788883333333334,3.7,176.0,180.0,86.0,8.0,-1.0,24.5,0.0,111.4896870249669,8.576736952614775,64.5103129750331,-1.3554348747549876,0.0,3316172.8904708447,2024-08-07 16:28:24+00:00
2024-08-07 16:28:25+00:00,59.462849999999996,24.788883333333334,4.0,178.0,181.0,87.0,7.9,-1.0,24.5,0.0,114.44731371416383,8.66616221665888,63.552686285836174,-1.6554252533082565,0.003002027098988932,3316172.8904708447,2024-08-07 16:28:25+00:00
2024-08-07 16:28:26+00:00,59.46283333333334,24.788883333333334,4.1,176.0,,86.0,8.1,-1.0,24.5,0.0,113.62851449592061,8.819681117473307,62.37148550407939,-1.64330062662285,0.001000675698389783,3316172.8934728717,2024-08-07 16:28:26+00:00
2024-08-07 16:28:27+00:00,59.4628,24.788883333333334,4.4,174.0,180.0,86.0,8.1,-1.0,,0.0,115.3894614667928,8.944146608342171,58.610538533207205,-1.8865834846693113,0.002001351399644084,3316172.8944735476,2024-08-07 16:28:27+00:00
2024-08-07 16:28:29+00:00,59.46276666666666,24.788883333333334,4.6,177.0,177.0,84.0,8.2,-1.0,24.5,0.0,114.65329543284223,8.972980147703895,62.34670456715777,-1.9187812836017286,0.0010006756991536318,3316172.8974755746,2024-08-07 16:28:29+00:00
2024-08-07 16:28:30+00:00,59.46275000000001,24.788899999999998,4.6,176.0,178.0,84.0,8.1,-1.0,24.5,,114.98199599137722,8.887099578450467,61.01800400862278,-1.942733881424288,0.001122436966102237,3316172.8984762505,2024-08-07 16:28:30+00:00
2024-08-07 16:28:31+00:00,,,,,,82.0,8.0,-1.0,24.5,0.0,,,,,3754.344858262875,3316172.8995986874,2024-08-07 16:28:31+00:00
2024-08-07 16:28:33+00:00,,,,,177.0,83.0,8.0,-1.0,24.5,0.0,,,,,3754.3433347366426,3323681.587791687,2024-08-07 16:28:33+00:00
2024-08-07 16:28:34+00:00,59.46268333333334,24.78893333333333,4.0,169.0,179.0,82.0,8.1,-1.0,24.5,0.0,109.70444918868307,8.520069427991052,59.29555081131693,-1.3486734616437634,3754.3418112112918,3327435.9311264236,2024-08-07 16:28:34+00:00
2024-08-07 16:28:35+00:00,59.46266666666667,24.78893333333333,4.1,169.0,180.0,80.0,8.0,-1.0,24.5,0.0,108.98727246133477,8.331787295955735,60.01272753866523,-1.3339682564771675,0.0010006756995355561,3331190.272937635,2024-08-07 16:28:35+00:00
2024-08-07 16:28:36+00:00,59.462650000000004,24.78893333333333,4.3,170.0,180.0,79.0,8.3,-1.0,24.5,0.0,108.43779768903795,8.588367359983051,61.56220231096205,-1.3599822254266216,0.0010006756999174809,3331190.273938311,2024-08-07 16:28:36+00:00
2024-08-07 16:28:37+00:00,59.46263333333333,24.78893333333333,4.6,171.0,,75.0,8.4,-1.0,24.5,0.0,106.6460212757728,8.468675468718658,64.3539787242272,-1.317706899793035,0.001000675699344594,3331190.2749389866,2024-08-07 16:28:37+00:00
2024-08-07 16:28:38+00:00,59.462583333333335,24.78895,4.6,169.0,179.0,71.0,8.3,-1.0,,0.0,103.59448677454371,8.074008652810047,65.40551322545629,-1.0812234960619531,0.0030447794474299412,3331190.2759396625,2024-08-07 16:28:38+00:00
2024-08-07 16:28:40+00:00,59.46253333333334,24.78896666666667,4.9,170.0,174.0,67.0,8.5,-1.0,24.5,0.0,101.40796217894928,7.981985780295747,68.59203782105072,-0.9691884590321973,0.0020649269950076105,3331190.2799851177,2024-08-07 16:28:40+00:00
2024-08-07 16:28:41+00:00,59.46251666666667,24.78896666666667,4.7,170.0,172.0,66.0,8.4,-1.0,24.5,,99.49463632513914,7.78036468700117,70.50536367486086,-0.7752897934778378,0.0010006757002994054,3331190.2820500447,2024-08-07 16:28:41+00:00
2024-08-07 16:28:42+00:00,59.4625,24.78896666666667,4.2,169.0,171.0,63.0,8.4,-1.0,24.5,0.0,92.95599504508469,7.49442661838633,76.04400495491531,-0.21658964078806114,0.0010006756991536318,3331190.2830507206,2024-08-07 16:28:42+00:00
2024-08-07 16:28:43+00:00,,,,,172.0,63.0,8.2,-1.0,24.5,0.0,,,,,3754.332590893404,3331190.2840513964,2024-08-07 16:28:43+00:00
2024-08-07 16:28:44+00:00,59.46248333333333,24.78898333333333,4.3,169.0,175.0,62.0,8.1,-1.0,24.5,0.0,93.97745757540913,7.169142970839321,75.02254242459087,-0.2982651450619744,3754.3319492675882,3334944.61664229,2024-08-07 16:28:44+00:00
2024-08-07 16:28:45+00:00,59.462450000000004,24.78898333333333,4.5,168.0,176.0,65.0,7.5,-1.0,24.5,0.0,101.07389536455052,6.926273697487184,66.92610463544948,-0.8643368610199899,0.0020013513984983105,3338698.9485915573,2024-08-07 16:28:45+00:00
2024-08-07 16:28:46+00:00,59.462450000000004,24.789,4.5,168.0,176.0,70.0,7.3,-1.0,24.5,0.0,106.27937567096534,7.146277113539857,61.72062432903466,-1.261445385971947,0.0005084462658217563,3338698.9505929085,2024-08-07 16:28:46+00:00
2024-08-07 16:28:47+00:00,59.46241666666666,24.789,4.3,172.0,,69.0,7.4,-1.0,24.5,0.0,103.41759002724275,7.102356206987726,68.58240997275725,-0.9978001157554136,0.002001351399644084,3338698.951101355,2024-08-07 16:28:47+00:00
2024-08-07 16:28:48+00:00,59.46238333333334,24.789,4.3,173.0,175.0,69.0,7.5,-1.0,,0.0,102.96686289829474,7.185072529510618,70.03313710170526,-0.9648661998456184,0.0020013513984983105,3338698.953102706,2024-08-07 16:28:48+00:00
2024-08-07 16:28:50+00:00,59.46231666666666,24.78898333333333,4.5,178.0,171.0,72.0,7.4,-1.0,24.5,0.0,107.45747573094016,7.377632965567513,70.54252426905984,-1.3499904554479438,0.002064927797897869,3338698.9571054084,2024-08-07 16:28:50+00:00
2024-08-07 16:28:51+00:00,59.462300000000006,24.78898333333333,4.7,174.0,173.0,74.0,7.1,-1.0,24.5,,111.89536894484856,7.355539604459586,62.104631055151444,-1.7526900988433904,0.001000675699153632,3338698.9591703364,2024-08-07 16:28:51+00:00
2024-08-07 16:28:52+00:00,59.46228333333333,24.78898333333333,4.7,177.0,174.0,72.0,7.0,-1.0,24.5,0.0,110.85994672480902,7.124372377278469,66.14005327519098,-1.6735987752536574,0.001000675699344594,3338698.960171012,2024-08-07 16:28:52+00:00
2024-08-07 16:28:53+00:00,,,,,175.0,71.0,6.9,-1.0,24.5,0.0,,,,,3754.3213665253816,3338698.961171688,2024-08-07 16:28:53+00:00
2024-08-07 16:28:54+00:00,59.46225,24.789,4.3,178.0,176.0,69.0,6.7,-1.0,24.5,0.0,106.88762005774029,6.536882953457235,71.11237994225971,-1.2491304237413867,3754.3198430074754,3342453.2825382133,2024-08-07 16:28:54+00:00
2024-08-07 16:28:55+00:00,59.46223333333334,24.789,4.2,178.0,176.0,66.0,6.5,-1.0,24.5,0.0,104.68550749531403,6.138581211327362,73.31449250468597,-1.0647557503955114,0.001000675698389783,3346207.6023812206,2024-08-07 16:28:55+00:00
2024-08-07 16:28:56+00:00,59.46221666666667,24.78898333333333,4.2,178.0,176.0,66.0,6.6,-1.0,24.5,0.0,104.1094527973705,6.216954279056396,73.8905472026295,-1.0238550853401054,0.0011224406017131992,3346207.6033818964,2024-08-07 16:28:56+00:00
2024-08-07 16:28:57+00:00,59.4622,24.78898333333333,4.5,176.0,,67.0,6.6,-1.0,24.5,0.0,107.54827951623483,6.3718577328544574,68.45172048376517,-1.356791982233362,0.0010006756995355561,3346207.604504337,2024-08-07 16:28:57+00:00
2024-08-07 16:28:58+00:00,59.46215,24.789,4.1,168.0,176.0,68.0,6.8,-1.0,,0.0,103.83475181926627,6.493222339572914,64.16524818073373,-0.9804020011400217,0.0030447805355705107,3346207.605505013,2024-08-07 16:28:58+00:00
2024-08-07 16:29:00+00:00,59.46209999999999,24.789016666666665,4.1,170.0,175.0,68.0,6.8,-1.0,24.5,0.0,103.83475181926627,6.493222339572914,66.16524818073373,-0.9804020011400217,0.0011224413958765079,3346207.6105511445,2024-08-07 16:29:00+00:00
2024-08-07 16:29:01+00:00,59.46208333333334,24.789016666666665,4.1,165.0,173.0,69.0,6.9,-1.0,24.5,,104.17708666550406,6.644060611909476,60.82291333449594,-1.0041706566319266,0.001000675699344594,3346207.611673586,2024-08-07 16:29:01+00:00
2024-08-07 16:29:02+00:00,59.46206666666667,24.789033333333336,4.2,163.0,175.0,67.0,6.9,-1.0,24.5,0.0,103.32159708398957,6.527114507403842,59.67840291601043,-0.967749514615651,0.0011224416229743898,3346207.612674262,2024-08-07 16:29:02+00:00
2024-08-07 16:29:03+00:00,,,,,173.0,65.0,6.9,-1.0,24.5,0.0,,,,,3754.3106227148423,3346207.6137967035,2024-08-07 16:29:03+00:00
2024-08-07 16:29:04+00:00,59.46205,24.789033333333336,3.9,168.0,172.0,64.0,6.9,-1.0,24.5,0.0,98.03306520144719,6.26313538731296,69.96693479855281,-0.545003776673966,3754.3097408207686,3349961.9244194184,2024-08-07 16:29:04+00:00
2024-08-07 16:29:05+00:00,59.46205,24.789049999999996,3.7,168.0,171.0,65.0,7.1,-1.0,24.5,0.0,96.20324689121952,6.47268387364497,71.79675310878048,-0.3998060641596798,0.0005084522825641013,3353716.2341602393,2024-08-07 16:29:05+00:00
2024-08-07 16:29:06+00:00,59.46205,24.789049999999996,3.7,168.0,171.0,65.0,7.1,-1.0,24.5,0.0,96.20324689121952,6.47268387364497,71.79675310878048,-0.3998060641596798,0.0,3353716.2346686916,2024-08-07 16:29:06+00:00
2024-08-07 16:29:07+00:00,59.462016666666656,24.789049999999996,3.4,165.0,,67.0,7.1,-1.0,24.5,0.0,95.46962956960218,6.565477980812811,69.53037043039782,-0.324081592305564,0.0020013513986892727,3353716.2346686916,2024-08-07 16:29:07+00:00
2024-08-07 16:29:08+00:00,59.461983333333336,24.78908333333333,4.0,163.0,170.0,69.0,7.0,-1.0,,0.0,102.85580011953371,6.703088454247279,60.14419988046629,-0.8899923450885601,0.0022448842679451855,3353716.236670043,2024-08-07 16:29:08+00:00
2024-08-07 16:29:10+00:00,59.461949999999995,24.78911666666667,4.0,153.0,170.0,70.0,7.0,-1.0,24.5,0.0,103.71933956508688,6.771031824896597,49.280660434913116,-0.9486642734808547,0.001000675700108443,3353716.2403416196,2024-08-07 16:29:10+00:00
2024-08-07 16:29:11+00:00,59.46193333333334,24.789133333333332,4.0,153.0,170.0,72.0,7.0,-1.0,24.5,,105.42502535022913,6.906160171542718,47.574974649770866,-1.0639087387195887,0.001122442530751576,3353716.2413422954,2024-08-07 16:29:11+00:00
2024-08-07 16:29:12+00:00,,,,,,74.0,7.1,-1.0,24.5,0.0,,,,,3754.3050092169938,3353716.242464738,2024-08-07 16:29:12+00:00
2024-08-07 16:29:14+00:00,,,,,172.0,74.0,7.2,-1.0,24.5,0.0,,,,,3754.304367600375,3361224.8518415554,2024-08-07 16:29:14+00:00
2024-08-07 16:29:15+00:00,59.4619,24.789166666666667,3.5,158.0,175.0,78.0,7.3,-1.0,24.5,0.0,105.51501269310486,7.4105136528591915,52.484987306895135,-0.9362180038531351,3754.303725984234,3364979.156209156,2024-08-07 16:29:15+00:00
2024-08-07 16:29:16+00:00,59.461883333333326,24.789166666666667,3.6,165.0,174.0,80.0,7.7,-1.0,24.5,0.0,106.61604659225735,7.913466056674873,58.38395340774265,-1.0294442987091945,0.0010006756991536318,3368733.4599351403,2024-08-07 16:29:16+00:00
2024-08-07 16:29:17+00:00,59.46186666666667,24.789183333333334,4.2,164.0,172.0,80.0,7.9,-1.0,24.5,0.0,109.97722178795102,8.278085946039852,54.022778212048976,-1.4349154553890249,0.0011224429857501516,3368733.460935816,2024-08-07 16:29:17+00:00
2024-08-07 16:29:18+00:00,59.46183333333333,24.789183333333334,4.1,165.0,,81.0,7.8,-1.0,24.4,0.0,110.49618387200685,8.224624709737633,54.50381612799315,-1.4355944769168774,0.002001351399453122,3368733.462058259,2024-08-07 16:29:18+00:00
2024-08-07 16:29:19+00:00,59.4618,24.789199999999997,4.2,169.0,172.0,80.0,7.9,-1.0,,0.0,109.97722178795102,8.278085946039852,59.022778212048976,-1.4349154553890249,0.002064929711934286,3368733.4640596104,2024-08-07 16:29:19+00:00
2024-08-07 16:29:21+00:00,59.46175,24.78921666666667,4.3,168.0,171.0,80.0,7.8,-1.0,24.4,0.0,110.97979507170818,8.226887640055764,57.02020492829182,-1.5395664405798664,0.0020649298971811207,3368733.467125216,2024-08-07 16:29:21+00:00
2024-08-07 16:29:22+00:00,59.46173333333333,24.78921666666667,4.3,165.0,171.0,80.0,7.9,-1.0,24.4,,110.62501160705133,8.312781893524498,54.374988392948666,-1.5146760213283899,0.0010006757001084431,3368733.469190146,2024-08-07 16:29:22+00:00
2024-08-07 16:29:23+00:00,,,,,,81.0,7.9,-1.0,24.4,0.0,,,,,3754.295627895535,3368733.4701908217,2024-08-07 16:29:23+00:00
2024-08-07 16:29:25+00:00,,,,,175.0,80.0,7.9,-1.0,24.4,0.0,,,,,3754.295627895535,3376242.061446613,2024-08-07 16:29:25+00:00
2024-08-07 16:29:26+00:00,59.46168333333333,24.78921666666667,4.5,171.0,174.0,83.0,7.8,-1.0,24.4,0.0,114.63008794388116,8.516734825797892,56.369912056118835,-1.8754119240741938,3754.2929822204114,3379996.357074509,2024-08-07 16:29:26+00:00
2024-08-07 16:29:27+00:00,59.461666666666666,24.789233333333332,4.4,171.0,175.0,83.0,8.1,-1.0,24.4,0.0,113.00145210501314,8.734022738811772,57.99854789498686,-1.7193196136656141,0.0011224443483153147,3383750.650056729,2024-08-07 16:29:27+00:00
2024-08-07 16:29:28+00:00,59.46163333333334,24.78925,4.2,168.0,175.0,81.0,8.2,-1.0,24.4,0.0,109.80877966311616,8.60841414245556,58.191220336883845,-1.4233047831176295,0.002064930329103894,3383750.6511791735,2024-08-07 16:29:28+00:00
2024-08-07 16:29:29+00:00,59.4616,24.78926666666667,4.2,167.0,,83.0,8.3,-1.0,24.4,0.0,111.15841521013981,8.833644173148086,55.84158478986019,-1.5159807692507634,0.002064930453334492,3383750.653244104,2024-08-07 16:29:29+00:00
2024-08-07 16:29:30+00:00,59.46156666666668,24.789283333333334,4.1,168.0,175.0,82.0,8.4,-1.0,,0.0,109.40997018458083,8.819510009397954,58.59002981541917,-1.362533563670807,0.0020649305752724945,3383750.655309034,2024-08-07 16:29:30+00:00
2024-08-07 16:29:32+00:00,59.461499999999994,24.789300000000004,4.7,167.0,175.0,82.0,8.3,-1.0,24.4,0.0,113.33001659691544,8.9510733805,53.66998340308456,-1.8613250750288433,0.0020649308233638857,3383750.659375316,2024-08-07 16:29:32+00:00
2024-08-07 16:29:33+00:00,59.46148333333334,24.789300000000004,4.6,165.0,176.0,83.0,8.3,-1.0,24.3,,113.53767061338563,8.98576969088252,51.46232938661437,-1.8370188683491904,0.0010006756987717073,3383750.6614402467,2024-08-07 16:29:33+00:00
2024-08-07 16:29:34+00:00,59.46146666666667,24.789316666666664,4.5,167.0,176.0,83.0,8.3,-1.0,24.2,0.0,112.950505710233,8.946304267552915,54.049494289767,-1.7547111694773236,0.0011224457119495064,3383750.6624409226,2024-08-07 16:29:34+00:00
